Distance,Angle
127.66557875950745,111.8430791368328
131.38683343470913,111.19405648154229
133.25351777720542,110.88315854453121
136.06064824187777,110.4328286793987
133.83758814324173,-110.33057108153676
106.21911315766104,-115.96195998269745
105.32093808925175,-116.20011484134734
103.53018883398214,-116.68879996848445
102.63771236733601,-116.93952806380082
94.70216470598758,-119.40718906073367
93.83229721156783,-119.70701231401424
86.97413408594535,-122.31961650818018
85.29067944388765,-123.03794860233378
67.19002902216965,-133.79395122078006
65.76093065034893,-135.0
54.023143188822324,-149.40002130679107
52.55949010407159,-152.21607358779073
51.657526073167695,-154.17900802581073
47.10095540432275,-170.8376529542783
46.52418725781247,178.1523897340054
50.04497976820452,158.30489053920311
51.22987409705396,155.18580300946485
52.55949010407159,152.21607358779073
53.033008588991066,151.26020470831196
60.36969438385455,140.37670542805074
61.6644143732834,138.94518622903757
64.3622560201241,136.25904520717526
73.17444909256236,129.45468269113798
77.90057766152957,126.64924746766859
86.97413408594535,122.31961650818018
88.670739254841,121.62866803010809
95.57457820989848,119.11283149723606
96.44946863513557,118.82380663839162
99.9724962177098,117.71850162818338
100.85881220795731,117.4542712543037
123.5819566117967,112.10273687845344
126.36653037889424,111.59091895824945
128.2283120063584,111.2620734010833
131.964010245218,110.6322701584444
136.65467427058616,109.89355395413416
142.93530004865838,-108.56170919024969
139.14920050075747,-109.08600920315149
134.43399867593018,-109.78283610312062
132.55376267763958,-110.07542964456357
114.89342888085463,-113.3295520673236
113.9758746402062,-113.5286316760854
107.59414482210451,-115.01689347810004
106.68879978704419,-115.24399900253543
103.9831717154271,-115.94899126867878
95.97134989151711,-118.30075576600638
95.09206065702857,-118.58641611743403
88.15043959050914,-121.07522677959057
87.29547525502109,-121.41400879211109
78.9335163286167,-125.20015133113236
67.23466367878997,-132.5889702533888
64.34671708797582,-135.0
60.91387362497972,-138.32740424172655
53.688918782184466,-147.93805631718644
46.11398920067532,-170.63980919808668
60.25363059600641,139.03771062097712
78.1184997295775,125.62293930569564
80.57605103254937,124.38034472384487
89.00842656737619,120.74296464034994
90.73312515283489,120.09734576096888
95.97134989151711,118.30075576600638
101.29412618705983,116.69153172110529
102.18855121783457,116.43967768021487
105.78515963971506,115.474988178865
126.0019841113623,111.16809947055168
127.8690736652143,110.84448835471062
136.31764375897933,109.49832146067692
143.57054015361228,-108.05634786080769
139.7730303027018,-108.56457706218528
137.87856976339725,-108.82917961644561
133.15592363841722,-109.52357371015634
105.35891039679558,-114.98404039711734
104.45333886477732,-115.21572129599058
97.2753822917186,-117.22359435464159
96.38723981938688,-117.49552727315638
90.23580220732788,-119.54798935887031
88.50141241810776,-120.18653588119534
79.1864887465027,-124.19176905968021
77.54031209635411,-125.02228737984944
65.82172893505609,-132.53718332408317
64.3622560201241,-133.74095479282474
60.848171706305195,-136.9978798564767
59.50210080324896,-138.4064437549947
57.554322166106694,-140.64054943215683
53.949050037975645,-145.57352341856094
52.31156659860226,-148.28486648490218
50.798622028555066,-151.16449915225692
45.304525160297175,-169.18612248637504
44.52527372178637,178.069412558833
46.22228899567826,164.31000707091613
61.53454314448105,136.3169124057933
63.64353855655733,134.3634064240365
71.13719139803032,128.72270151040243
80.84862398334309,123.3952376436212
82.52575355608697,122.6309384740745
91.10707985661708,119.23785223602745
91.98097629401418,118.93359946480335
96.38723981938688,117.49552727315638
98.16567628249703,116.95658799466872
102.64745491243316,115.69132706511083
105.35891039679558,114.98404039711734
106.26617523934885,114.75631185458595
108.9977063978871,114.09592091666735
126.58001422025517,110.58253425122051
128.45427201926762,110.26891615413682
136.93246510597842,108.96422503312336
138.50812250550507,-108.30413676821729
108.59327787667154,-113.61427206807164
98.61287948336161,-116.17528998175993
97.7164264594239,-116.4339397823308
91.50136611002046,-118.38557551087362
90.62284480195929,-118.68614757373945
82.84020762890445,-121.67546873810922
77.79781487933964,-123.99645914825051
59.434838268476845,-137.04540848888723
57.43256915722994,-139.23639479905884
56.14712815451918,-140.78239232236405
53.70754136990447,-144.09027692082233
52.55949010407159,-145.85641334806223
43.57177985806869,176.71075732150817
48.088460154178364,154.76716867679164
48.52319033204639,153.69898280418113
52.00480747007915,146.76828893202065
56.78468103282786,140.00064459755845
60.12071190529932,136.34788728019862
63.67495583037337,133.09084756700364
69.73162840490677,128.59564727361587
71.30567999816003,127.59308787150478
82.84020762890445,121.67546873810922
83.69289097647422,121.3159802477525
92.38235762308732,118.09072818945921
94.15147370062776,117.51762481787846
98.61287948336161,116.17528998175993
99.5113058903359,115.92130546290262
105.85131080907784,114.26476606200303
122.4846929211973,110.80241829047955
128.11127975318956,109.84937203432418
132.82507293429205,109.11700921609467
142.9632819992602,-107.29425438930825
139.14920050075747,-107.78388844269253
110.0386295807068,-112.71999728145768
109.11690978029024,-112.92280068446368
107.27767708148792,-113.33884917965335
106.36023693091323,-113.55226367289465
92.80355596635293,-117.25532837494308
91.91572226773829,-117.5407973643728
83.17752100177067,-120.72748661559967
81.46471628870992,-121.44623590226836
70.70007072132248,-126.95093829832551
60.10407640085654,-135.0
56.0223169817172,-139.34323995168938
52.31156659860226,-144.33499846313825
49.05609034564414,-150.03781590358224
48.088460154178364,-152.10272896905238
43.34166586553867,-168.6900675259798
42.52646234992984,-177.978635059644
50.62114182829147,147.0947570770121
51.73490117899134,145.23480276342323
55.37598757584374,140.12819104185286
56.67892024377317,138.57633437499737
60.10407640085654,135.0
62.261545114139274,133.04749095060038
69.9035049192814,127.44365594356054
77.24312267121262,123.38147564720536
84.03868156985806,120.37912601136834
84.90288569889718,120.03784474567345
94.58593975850745,116.70050194013959
108.19658035261558,113.12905683478341
123.07111765154325,110.20186754656228
128.7186855122441,109.27954286834157
131.55417135157668,108.8481323779496
133.44849193602752,108.57072055815563
136.2956345595852,108.16907704441842
143.6262510824536,-106.7947689529435
139.80164519775866,-107.26845387492286
137.8930745179032,-107.51514148038702
135.03518060120481,-107.89823590832012
128.39197794254903,-108.85830894683338
107.80769916847312,-112.6403058246306
100.47138896223143,-114.39675892658268
99.56153875869938,-114.634463735911
86.15393200545174,-118.79622578510923
81.80770134895614,-120.48330004114537
74.19231766160159,-124.01134890350603
70.91191719309245,-125.81945804237385
58.68986283848344,-135.0
56.60830327787612,-137.14758542829853
47.69171835864168,-150.47863816541837
46.738634982207174,-152.61257784292386
45.8530260724415,-154.8321298502184
42.573465914816005,-167.10625595511786
41.743262929483606,-173.81138403675843
41.50301193889427,-179.30972280213493
41.57523301197481,176.5526131481348
42.573465914816005,167.10625595511786
48.19232304008596,149.44403572449224
50.34381789256751,145.52078431387437
55.2675311552814,138.66778805553142
75.85842075867386,123.16635469383934
77.54031209635411,122.35784767211014
79.23698631321108,121.5838165181591
85.27895402735659,119.11986122292473
86.15393200545174,118.79622578510923
94.14085191881365,116.156774623053
95.03946548671242,115.89101427909348
98.65343379730885,114.87654892225704
105.04522835426653,113.27021020073764
107.80769916847312,112.6403058246306
122.72937708633577,109.76373635309642
124.61340216846662,109.4527870602187
125.55676007288497,109.30081407839538
132.18358445737505,108.29787784156736
136.93976778131326,107.64106273344659
138.55143449275434,-106.99631612865932
135.68529765600988,-107.3666198832585
133.7778008490198,-107.62229722866827
94.60708218732887,-115.3461759419467
93.70432220554183,-115.60793148921834
87.44426796537324,-117.59069725304315
86.55922827752106,-117.89727103094764
84.79681597795992,-118.5295715603914
76.16101364871662,-122.12499844038751
74.47482796220478,-122.94323746616737
55.19510847892229,-137.20259816176582
53.85629025471398,-138.76403486490574
47.33392018415547,-148.82865097228014
46.330335634441504,-150.94539590092285
44.94997219131509,-154.29004621918875
40.87175063537161,-172.26640190097714
40.65095324835569,175.0607844578738
41.59927883990298,166.79891282429443
43.36473221409305,159.05734945001174
44.11915683691156,156.63088683651793
46.82413907377262,149.87568200163878
47.859168400631454,147.80426606528675
56.572961739686214,135.71615994547042
67.90066273608822,126.61675151907066
76.16101364871662,122.12499844038751
77.86205751198719,121.34235749418787
79.57700672933106,120.59331484356314
80.43941819779653,120.23080146970838
86.55922827752106,117.89727103094764
87.44426796537324,117.59069725304315
95.51177937825261,115.08937386892862
98.2369584219707,114.34741606888642
99.14887795633393,114.10917523759153
101.89455333824277,113.42009371237997
109.28174595969814,111.75272999125686
112.07363650743203,111.1843288450461
128.07224523681936,108.43494882292202
132.82507293429205,107.75288842974936
139.22104725938533,-106.4824397735224
134.43399867593018,-107.08706154272342
102.42314191626812,-112.68441142412924
101.50123151962246,-112.90210788431128
87.87775600230128,-116.71084164999722
86.09587678861283,-117.3091103799667
85.20856764433961,-117.61761111877209
77.34662242140894,-120.70967491818227
76.48856123630513,-121.09222219014529
66.50187967268293,-126.4391104288354
55.15886148208645,-135.7345210342548
53.781967238099426,-137.26050191114126
52.44520950477746,-138.86546116985176
47.01595473879053,-147.15494169722226
45.96194077712559,-149.2500326978036
44.50280890011326,-152.57125877832243
43.617656975128774,-154.90374953730785
43.2030091544559,-156.10483858492964
42.432299018554254,-158.57470620191262
40.626346131543755,-166.476839349584
39.75550276376844,-173.50065372034544
39.5790348543266,-176.37851529588266
39.50316443020736,-179.27477570094075
46.4811789867684,148.19061071220688
53.10837975310488,138.05288251479243
55.15886148208645,135.7345210342548
68.12121549121096,125.4399035191137
70.5868259663232,124.02775976218837
78.20805585104388,120.3355385115889
79.07275131168764,119.96956947656672
80.81150908131836,119.26119856255055
81.68537200747757,118.9183480431863
87.87775600230128,116.71084164999722
88.77218032694702,116.42072961955533
98.74462010661644,113.5795408807901
108.91510455395982,111.2641246605523
126.80891135878424,108.14918670604548
128.71091639794972,107.87186346772668
131.56937333589454,107.47092812754339
133.47846268218706,107.21318613229182
139.90175123993265,-105.97352342910662
137.9800710247679,-106.20207014983126
96.51165732697787,-113.510401201401
95.59550198623364,-113.74949449286676
89.23284148787373,-115.55996517182382
86.53611962643113,-116.41700039673367
79.45124291035351,-118.98456039373431
77.70778596768795,-119.69915442755
70.03213548079196,-123.34970056246235
66.72705598181295,-125.23822522495776
52.36888389110465,-137.32153058983272
48.5025772511111,-142.53944513950933
45.63441683641854,-147.52880770915152
39.90613987846983,-164.74488129694222
38.58108344772085,-176.28471089457122
38.50324661635691,179.2559407971113
51.696228102251325,138.1363583683326
70.86959855960805,122.90524292298791
72.55687424358908,122.04723548662449
79.45124291035351,118.98456039373431
80.32745483332582,118.6389225446537
82.08836701993772,117.96984322711296
82.97288713790789,117.64597536373869
88.3317609922954,115.83982687801873
101.1162697096763,112.38013505195958
111.36651202224122,110.22485943116808
126.50098813843313,107.71878887745162
