Distance,Angle
150.4933553350446,-14.036243467926479
146.10355916267065,-2.157382509297893
148.04137935050457,9.525948810980383
148.75567216076166,11.045550397525972
150.02083188677497,13.295191443931408
150.4933553350446,14.036243467926479
163.45718093739413,26.721810784601242
165.29443426806603,27.960342314890173
165.76564782849312,28.265640890211
167.696899196139,29.469422940806986
168.68980407837338,30.06084746623062
171.24908758881023,31.508867681172383
172.3027858161324,32.075879363851556
171.58452727446027,-31.049657186622614
166.1783680266478,-27.798686179911467
165.71436268471118,-27.49283695153967
161.34202800262554,-24.341089936692512
151.46369201891258,-13.944496901805682
147.61859638947934,-5.247138901616438
147.24554322627222,-3.3093362760633225
147.0688614221243,-1.7534048600715397
149.02768199230638,9.462322208025617
149.5501588096783,10.596120350589036
149.9308173792166,11.34740518255112
150.99420518682166,13.207928462779106
151.22582451420126,13.576784355157994
151.70777831080383,14.31104126260641
151.95805342264686,14.676393137450013
167.1204655330998,28.405246433470772
168.08108162431606,29.004940043749098
171.58452727446027,31.049657186622614
172.62459268597854,31.61837431054215
174.52865094304718,-32.005383208083494
172.95736468852664,-31.16260077916764
171.42418149141037,-30.30455454000906
169.44099267886742,-29.13671321385252
168.0007440459714,-28.243009585686845
167.52984808684093,-27.941720812187693
162.66606898797303,-24.516831591170494
154.83620377676533,-17.089125982718908
152.67694652435253,-14.218278691852555
148.52693358445129,-4.827712985811889
148.30458522918298,-3.6727309688188323
148.18991193735152,-2.901020741419499
149.8540957064571,9.022319386055857
151.74402788907378,12.75405800495606
153.1804491441385,14.943464230002302
154.26033190681264,16.379060037917338
156.37854712203972,18.840473352188063
156.70433944214818,19.18651533440417
157.03582393836126,19.531108932965854
165.24602869660742,26.409988552914896
165.6932406587547,26.71969528067409
172.95736468852664,31.16260077916764
174.0007183893216,31.726149210438244
175.90693562222043,-32.10896088286171
169.83300621492867,-28.67777140604222
169.35539554439947,-28.380953765339306
165.26720787863513,-25.63475492104478
155.50321540083985,-16.62866123364966
153.6465098855161,-14.126686612242157
149.52340953843984,-4.795463836586621
149.2422527302506,-3.265012409103036
150.84180455033015,8.96275313928965
152.7195141427578,12.67123300407312
154.14684557265517,14.847616473874613
158.31377072131156,19.75120366178299
159.35259646456973,20.766458447415822
160.8143339382407,22.09913314366273
161.19320705290284,22.428469593820093
163.99161563933689,24.689733805728153
167.03667262011658,26.87185295432792
167.49104453671546,27.17699884981981
170.801785704951,29.266387363636966
175.37745008979917,31.832232391856856
175.90693562222043,32.10896088286171
173.65554986812256,-30.256437163529263
167.03966594794184,-26.104854009099295
166.60207081546136,-25.796026494499948
165.74151561995563,-25.173524524530166
156.46165664468722,-16.523867433945046
154.86203537342521,-14.39517865967305
150.44018745002944,-4.384100262394945
152.87331356387878,11.126174991449346
153.4804547817083,12.225122675735753
159.25529818502116,19.629623096657028
160.64323826417345,20.973493421320804
161.3699166511528,21.63657743385861
168.83794004903044,27.32389130134654
171.1906831576999,28.810793742973058
172.16343978905627,29.39401095260937
174.1615629236256,30.5406048496815
175.02356984132166,-30.37425681961385
174.02083208627639,-29.806138343644673
168.82313230123412,-26.56505117707799
168.3782943256048,-26.26069398933091
157.70621420857202,-16.76884125960347
151.1861435449691,-2.8434801138311885
151.10013236261574,-2.0860101919148697
151.0670380989844,-1.7069849023547188
153.483712490935,10.321541042743778
157.9976265644519,17.1160597690708
158.29481987734152,17.461987160666354
172.5492683264696,28.94172204513197
174.52005615401342,30.09101363613333
175.5313362337335,30.655868154852445
176.39231842685214,-30.490248473338596
175.3860028622581,-29.927222271038147
173.4250558598728,-28.781845517818176
170.16536075241635,-26.71563106564376
156.80003188775186,-14.213492027047803
152.23747895968324,-3.200706701018367
154.29274124209473,9.88966692762117
158.66395305802766,16.66465578089798
161.14046667426527,19.390726940595695
161.8154813359958,20.05873448683907
165.11889655639055,22.993556790201673
165.51208415097673,23.312227372803925
174.8892506702456,29.643293141848517
175.8870376122129,30.209540689849547
177.76177879398034,-30.604453411095857
176.75194482664116,-30.046435246810503
174.78343743043848,-28.911325149166384
167.22813758455843,-23.805943518457717
159.6222102340398,-16.561720874897166
158.01661305065363,-14.475956857461275
155.27797654529118,9.826292618650346
163.09889637885354,20.268232458093586
165.65400689388713,22.540047336084587
174.30218013553358,28.623576831375495
175.26907884735402,29.197486046064476
176.25336876213174,29.765041668915664
180.1617328957512,-31.26373169437743
179.1319346180351,-30.71691171388173
178.11864023734293,-30.163819293886288
167.7445975285046,-23.355564859286005
160.86718123967984,-16.801588476760767
154.9911287783917,6.4830736928972374
155.10722097955338,6.850108680740024
158.98506219138955,14.385870124553856
163.69560165135775,19.81863579029052
165.45769852140455,21.44773632710535
166.96182198335043,22.72545483912452
176.6302635450675,29.322413051042943
180.1617328957512,31.26373169437743
181.5358091396846,-31.369718889494735
179.4860718830294,-30.279415217044946
170.27991660791943,-24.457878420364338
161.82475088811353,-16.69924423399362
155.00080644951495,-0.1848244541214891
155.02015997927495,0.9240453527727062
156.62455107677084,8.259437979878806
156.92434482896527,8.982117384979059
160.20377648482574,14.64344322834398
166.02785910804246,21.00034620067969
166.75505989324583,21.641900489996207
180.50277006184697,30.82766229986804
177.41547283143035,-28.44292862436335
170.7812928865454,-24.013585078315398
163.07130342276656,-16.93482026720819
160.923118289449,-14.20895064496356
156.00080127999342,-0.18363969011977455
156.03925788082947,1.2852666069383152
156.0648903501361,1.6523046776513075
156.67242897204346,5.310311574511053
156.76814089603792,5.674226414669516
157.4746011266579,7.847099009213749
157.76010268759336,8.566682094516821
165.57853121706327,19.583993770248195
167.3207996634011,21.197314329921845
178.37670812076334,29.0078065765298
178.86377497973143,29.28795515549721
180.85422306377035,30.39326264555301
181.8742697579842,30.93674296523351
182.39037803568476,31.206191387823456
181.7175005331077,-30.233741272653315
179.73661285336385,-29.13200986056737
178.77150220323148,-28.572091962204816
164.02819879520717,-16.833073548598534
161.6516316032721,-13.778349727891243
157.42061491431164,-4.189342902480625
157.0963080406411,2.0063565038998434
157.57934509319423,4.914618362407769
158.6040667826648,8.155646614395362
162.3922719836138,14.80641666748559
166.85697468191134,19.792414667452622
167.19823563662388,20.114854377490417
180.2255531271856,29.409706781851387
181.21603129966178,29.960572808712868
182.22307757251824,30.50540007407309
183.08536260444197,-30.346542502281082
182.08308543079997,-29.80342601040216
181.09734951125043,-29.254347224900776
172.6101097850297,-23.74341794399644
171.814580289334,-23.13290948069222
171.42418149141037,-22.825547814146915
163.61616668288008,-15.055482648533397
158.49369072616108,-4.523472158901672
158.00079113725982,-0.18131515269899837
158.00079113725982,0.18131515269899837
159.88824221937023,8.814274188997326
163.10809299357282,14.377032189735163
163.61616668288008,15.055482648533397
167.79824194549835,19.676792900083303
168.482194904981,20.317231265932765
169.54719107080481,21.268003072481196
170.65828429935652,22.206650353329234
181.09734951125043,29.254347224900776
181.58813287216762,29.5296317718114
182.5821732809641,30.075729607345288
185.13846169826516,31.414895078860802
185.66165463013627,31.67826270014499
183.44822157764298,-29.919208688557507
164.32665638903507,-14.628208317766337
159.0070753142765,0.5405101871306666
159.01965287347346,0.9008028087352907
160.31609401429415,7.346662359361235
160.72725344508316,8.407378489016477
161.03182915187915,9.111357044783997
161.36062097054534,9.812572228300532
164.32665638903507,14.628208317766337
165.38213325507687,15.969189827924247
169.07764488541943,19.88177503164455
170.1212802679312,20.831977352981607
170.84276396733927,21.458884450228233
171.21112697485523,21.770338025453544
182.95149630434838,29.647769899233868
168.08405635276654,-17.842069161872658
167.7803623789149,-17.516998858454272
166.07302610598748,-15.542578612396133
160.48753845704033,-4.467159061389273
160.0382766715513,1.2531453191430126
160.17568479641346,2.6837751594689845
160.48753845704033,4.467159061389273
161.86491281312328,8.705794176576424
170.35917938285567,20.08367574073112
171.41251412892817,21.025511909468847
183.8212446916841,29.493585629733275
184.8140957827622,30.033280435995138
183.720575875431,-28.797130745852034
173.07007251399648,-21.524768923846427
171.6427976933492,-20.282559088916607
169.65627014643462,-18.381551094194343
169.34358564764122,-18.060471936199185
167.03667262011658,-15.450666679328634
165.53927026539654,-13.448615051686517
161.22422274583928,-3.0221266694654356
161.22422274583928,3.0221266694654356
161.4101917476093,4.085616779974877
161.5650023984155,4.793092101657651
163.331717679084,9.693003516237093
171.2987156986298,19.96881829787869
186.1806918023456,30.14567801382286
188.22127934959957,31.198680963007305
187.04611730800508,-29.991844334368476
185.0790371706099,-28.91929550369773
174.0007183893216,-21.403953143717736
172.23893288104173,-19.855214369321057
170.92176572923648,-18.593956128437075
167.23112748528607,-14.368630048116039
166.98577783751526,-14.036243467926479
166.28364321243384,-13.033356325913843
166.06098277440128,-12.697214152865595
162.27831031903185,-3.3560941392959354
162.94247451171225,6.165450838813973
164.48784149595983,9.977712620150575
172.58114033694412,20.167473492910773
174.0007183893216,21.403953143717736
188.41244651030885,-30.103210993346156
187.417315101887,-29.5742457936061
169.78000471198015,-16.246705879603518
169.50294982683928,-15.922180432374414
167.71776888570872,-13.62196450173826
188.78095772614355,-29.688413727005333
186.8321439153338,-28.622697124026267
176.59629101427925,-21.77128552513534
171.3074721079031,-16.795351126546752
171.02119751656517,-16.474618973965036
164.27492200576447,-3.315258014403364
165.8199324568672,8.496594879236914
166.45795264870947,9.858434866502161
173.45676694784785,-17.96489372122948
172.55506367533815,-17.017285816244083
169.66216431485248,-13.462895263120673
169.20771259017715,-12.804266065286752
168.98890496124295,-12.473644908949323
165.5513515499043,4.67741785888175
167.61637748143826,10.136689647778061
176.68121009320714,-20.024665348881367
176.0063919293842,-19.41294889597722
174.7176293337338,-18.175693671420625
166.6320797445678,4.99208116609164
166.91989096569648,6.017989303221021
168.60086002153133,10.076880379222008
176.62177102497867,-18.99916834125697
170.52639091941165,-11.672350627569466
169.9448439935734,-10.681786948363166
168.25352893773135,-6.9983027047418105
168.1346186839581,-6.660066337724011
167.62830906502637,4.962338172658846
167.8131401291329,5.642646795781082
168.02157599546553,6.321363031663914
168.3782943256048,7.336049573279675
169.41443267915517,9.684721011554135
169.76233386708608,10.350127633874909
169.9448439935734,10.681786948363166
179.24912831029332,-20.40639938417835
177.89392907010628,-19.198847283852007
171.50583080466973,-11.604762356378805
170.74615661853124,-10.289839717010425
170.4002640843024,-9.628156128486703
169.63563894417942,-7.962920479060375
169.37015675732252,-7.29285410980813
168.90899916819114,5.9468630539735
170.23586578626725,9.296328139816616
170.5703667112198,9.959333371024046
171.1147275952599,10.948760424321016
171.3074721079031,11.277135809306206
