Distance,Angle
104.60043020944035,16.095876919366574
104.88207663848004,16.62075691389206
107.44417154969366,20.712079091779582
107.80190165298569,21.209226134222803
127.21733372461475,37.81573260757314
132.92573114337193,40.88181029601122
142.4859642210418,-44.57348842788572
140.39675922185668,-43.70132568065398
139.0224801965495,-43.10541058783203
137.6635391089449,-42.49766354864735
136.98996313599037,-42.18928575826483
133.03476989118295,-40.27429415421351
109.46803186318826,-21.99579645728027
107.36503155124578,-19.025606037568682
106.12845989648582,16.983652355914337
106.4248561192356,17.498548437261814
130.4846734294875,38.93411270300349
133.68339463074688,40.60129464500447
139.0224801965495,43.10541058783203
142.5035087287327,-44.00488801840921
140.43592845137601,-43.12448594748759
139.75424859373686,-42.82525588538995
131.89105352524862,-38.999033298733494
107.68124256341027,17.846026162026114
108.63816088281318,19.35227010818503
127.60192004825005,36.555582259280115
131.2640468673734,38.65980825409009
139.75424859373686,42.82525588538995
143.22447416555593,-43.72696997994329
142.53508340054387,-43.43648356140517
141.1674537561686,-42.84703721089954
139.8150564138212,-42.24612308110346
138.4783376561114,-41.6335393365702
134.56689786124966,-39.72379791346803
133.93001903979555,-39.394757533527816
132.04639336233308,-38.38874804327923
131.4277367985921,-38.04704253182609
128.4065808282426,36.28982000998866
131.4277367985921,38.04704253182609
133.93001903979555,39.394757533527816
139.8150564138212,42.24612308110346
142.5806789154828,-42.86838675699684
141.2276530995258,-42.27368900609374
139.89013546351293,-41.667552855586166
138.56857508107674,-41.049784737400955
137.9139224298983,-40.73647908824718
134.0755384102559,-38.79328682336367
132.21667822177352,37.77996586173156
134.70430579606577,39.12480726970492
140.55692796870596,41.97206289820221
141.30198158553898,-41.70088668082604
140.63872155277863,-41.39671136345978
138.67317693050808,-40.466850356333204
133.00845837765357,-37.51606325187559
128.86523968859873,35.046656971107325
144.05294165687835,-42.32719894105055
143.38148416026388,-42.03176597012828
142.05016719455136,-41.43256110381847
140.7346794503757,-40.82208653672805
138.79211072679888,-39.88485486940047
135.64014892353958,-38.26398878588065
135.02314616390777,-37.930809336108254
133.20003753753224,-36.912912487246885
132.6018476492692,-36.567434047843264
129.68519576266212,34.79295164561696
132.6018476492692,36.567434047843264
135.02314616390777,37.930809336108254
140.7346794503757,40.82208653672805
143.46166735403574,-41.46770541610911
142.1451722711679,-40.86361610632766
141.49293268569988,-40.557373013505824
135.2044747780191,-37.33605124675625
133.40633418245176,36.31156064710495
135.8132909548988,37.671479962253564
141.49293268569988,40.557373013505824
142.90293908803974,-40.60129464500447
141.60949826900736,-39.98688624496419
140.33264053669055,-39.36122404664018
134.21344940057236,-36.058759730642905
130.21616643105418,33.56803197140902
136.0009191145413,37.08054294499941
144.9663754116795,-40.94425069578008
144.31302782493339,-40.64435798113699
143.0183554653038,-40.03639438049813
141.7400790178981,-39.41739424346893
140.47864606409047,-38.7872027734774
139.8543885618181,-38.46786331214756
136.80003654970272,-36.82801477354307
136.20297353582262,-36.49129668372969
134.4405072885401,-35.463364241540596
133.86280289908768,-35.114746588770025
131.05056276109616,33.326289687115214
133.86280289908768,35.114746588770025
136.80003654970272,36.82801477354307
141.7400790178981,39.41739424346893
144.42731736067108,-40.084936597632684
143.14765104604407,-39.472459848343824
141.8846362366271,-38.84900661818516
136.41939011738765,-35.903858018341055
134.6820329516896,34.87004031697409
142.51403439661652,39.1621145477107
143.9209852662217,-39.21938027855465
142.6648169662023,-38.597087119304824
141.42577558564068,-37.96381424583592
135.5036899866568,-34.62829734277524
131.65200340291065,32.1207127212308
137.23064526555285,35.65901555957066
139.60032234919802,36.993025922303374
145.96318028872898,-39.57940471623763
145.32807712207577,-39.27553715095499
144.0702953422391,-38.65980825409009
142.82944374322824,-38.033307477669176
141.60596738838373,-37.39590344233197
141.00088652203573,-37.0730733173104
138.04437692278523,-35.41705527646743
137.46726883152948,-35.07738333491119
135.76542269664984,-34.0412119314979
135.2081728298996,-33.690067525979785
132.5,31.890791801845708
135.2081728298996,33.690067525979785
138.04437692278523,35.41705527646743
139.80432754389258,36.419081788556525
141.00088652203573,37.0730733173104
142.82944374322824,38.033307477669176
145.47594302839215,-38.721317387211194
144.23331792619902,-38.10144800343939
143.00786691647423,-37.470880284691965
137.7180089893838,-34.49780949125005
136.0413540067872,-33.45644688586852
136.0413540067872,33.45644688586852
141.2028682428229,36.504702863615236
143.6184180389131,37.78750924652282
144.41000657849165,-37.5444012852731
143.80281638410284,-37.228489636620736
142.60171808221668,-36.5886443252615
136.33139770427061,-32.87410955555048
133.17000413005925,30.70550299666981
138.54331452654077,34.263579697584916
147.04166076320004,-38.23382517744694
145.20416660688494,-37.30394827798343
144.00086805293918,-36.6709547664834
142.81544034172217,-36.02737338510361
142.22956795265884,-35.701580269526964
139.3709080116794,-34.03212781733832
138.81372410536358,-33.690067525979785
136.63546391768134,32.294304395179275
139.3709080116794,34.03212781733832
144.00086805293918,36.6709547664834
147.21497885745185,-37.68724122661734
145.40030949072977,-36.751680937022776
144.80417811651708,-36.43464802487393
139.09798704510428,-33.11884238964102
137.48181697955553,32.07164660897195
139.64687608392822,33.46247873482974
144.80417811651708,36.43464802487393
148.00760115615685,-37.45057823173673
147.4016621344549,-37.14199224661786
146.2027701515946,-36.51719210414107
145.02155012273175,-35.882137246204216
143.8584373611781,-35.23673303078894
139.9365927840177,-32.895132497909664
137.80511601533522,31.49854914817107
140.48220527881816,33.237592987629476
145.02155012273175,35.882137246204216
147.60165988226555,-36.59817173140916
146.41806582522526,-35.969833078549634
145.25236659001465,-35.33133133891637
144.10499644356543,-34.68258039570766
143.53832240903472,-34.35433665503968
145.8329523804548,35.651858150017375
146.64668424482022,-35.42413101332718
146.0693328525875,-35.104490737381944
144.36498883039474,-34.13037224551028
141.08596670115708,32.11300099946989
143.25239963086133,33.468206952310304
149.21209736479145,-36.140299140853536
148.62452691261964,-35.82897177563062
147.4627071499774,-35.19892072524512
146.3190008167087,-34.558941647228494
144.6383420812061,-33.58020039407552
141.93396351825027,31.89840838930674
143.54180575706854,32.91509941343137
144.6383420812061,33.58020039407552
146.3190008167087,34.558941647228494
148.85647449808826,-35.29158263426393
147.71001997156455,-34.658354705521106
147.1436373072244,-34.338060023393986
144.9249805934091,33.03215447785531
147.1436373072244,34.338060023393986
148.53366621746062,-34.43898930880361
147.4118380592278,-33.79786754838003
146.30874888399532,-33.146995832256
142.60171808221668,30.791490726698076
150.4933553350446,-34.8516660929066
149.92414748798808,-34.5380467463984
148.79936155777014,-33.90365751331423
147.69309394822764,-33.25968478878812
146.60576387031992,-32.60607616816985
146.0693328525875,-32.27564431457763
143.46166735403574,30.5870413540981
147.69309394822764,33.25968478878812
150.1873829587559,-34.00749241973228
149.0779997182683,-33.37028044933612
147.98733053879985,-32.723594973137644
146.38732868660458,-31.735709191619993
139.53225433569114,-26.84050953321323
138.64072273325755,-26.102998455647228
136.92790073611732,-24.599790605157466
134.16501034174297,-21.880711552685682
143.82020025017349,30.041363926279132
148.53029993910334,33.04812486997523
149.36950826724978,-32.83893935585933
139.97946277936632,-26.290472866092678
137.42725348343393,-24.047152052246883
135.46678559706066,-22.115570995952467
148.82960055042813,32.515481727669844
151.84943200420605,-33.58541781675702
149.67381200463893,-32.309713452535334
146.55459733491816,-30.32679049201346
142.6823394818013,-27.5528115767178
134.6040489732757,-19.98310652189998
132.37541312494554,-17.134551114912817
146.0522166897853,29.988174015207075
149.67381200463893,32.309713452535334
152.13563027772292,-33.06333832629082
151.05379836336456,-32.42755499577247
149.9908330532236,-31.7826798862901
147.92312192487014,-30.46554491945988
143.1127178136171,-27.012665347938544
135.8869015026835,-20.235271166382038
135.2081728298996,-19.44003482817619
133.62728014892767,-17.41797079220284
147.41862161884433,30.130543319351492
152.97467110603637,-32.858999366029074
152.43441212534654,-32.54326241574788
151.36792923205365,-31.905075573319966
148.28435520984672,-29.936585406377212
144.45847154113184,-27.185878979242787
136.4853471988843,-19.69618169906491
134.28793691169733,-16.883145890489672
147.78785471073056,29.600620302133553
150.32049095183265,31.257913682667827
152.74570370390128,-32.02526376922634
151.1762216752357,-31.061253510311833
148.65816492880572,29.41024141699911
151.1762216752357,31.061253510311833
154.12413827820743,-32.14330263103473
152.54917240024608,-31.189202505507062
150.02083188677497,29.555396152243365
151.5231005490582,30.542233218336577
