Distance,Angle
112.20182707959795,66.63378041661309
120.51659636747131,68.33101503789607
125.176874861134,69.1760942750764
127.04821919255697,69.49673761165066
144.99741377003937,72.12736901704233
146.9021783364699,72.36676971427381
165.1098119434457,74.3644368251024
173.79369954057597,75.16414648706733
174.760550468348,75.24809352305918
187.36128201952505,76.26043105612352
190.27677209791005,76.47498637654
204.89082458714446,77.45602665342788
211.72919024074125,77.86744264510546
212.70695804321963,77.92405618105848
221.51580079082396,78.4110730180711
232.30206628439618,78.9561076463734
243.10748651573854,79.45273354131446
251.96081044479914,79.82735868064414
253.12299381921034,-79.64453889818725
249.18918515858587,-79.47921568612564
226.61476121382736,-78.41735060040254
170.1947413993746,-74.4939093767711
165.38213325507687,-74.03081017207576
149.11153543572678,-72.2333703613861
133.02349416550447,-69.99849406334614
131.14591110667538,-69.69962367477268
130.2084866665764,-69.54695831801325
119.03885920152292,-67.52823366756111
109.86468950486321,-65.53446488933726
89.43852637426447,-59.42077312751099
76.10026281163555,-53.280682242721745
74.50671110712108,-52.36107767157794
72.93318860436584,-51.40153624014972
71.38101988624148,-50.399973423325065
69.85162847063768,-49.35422106306961
69.09594778277523,-48.81407483429036
67.60362416320592,-47.69780563331631
59.927038972403764,-40.60129464500447
45.67548576643712,-5.024075258539548
45.510987684294435,-1.2590452071752678
61.92132104533946,42.70938995736147
63.29494450586081,44.03982543333366
72.15434844830907,50.906141113770495
80.16389461596785,55.417855749266685
98.17968221582305,62.3909499455507
99.9562404254982,62.922248597073455
110.77567422498497,65.74867132074623
111.68818200687126,65.9593804654229
124.60437392001936,68.58283364705832
126.46837549363873,68.91369893853157
146.25747844127494,71.87475507703684
168.26838681107037,74.31184872754861
173.0874056654614,74.75939758229494
175.98366401458972,75.01615258438034
177.9164129584452,75.18267636668394
178.88334187397103,75.26458850498986
181.786275609574,75.50509431230994
210.9650444978978,77.54483721110557
243.29251940822184,79.22121028272933
253.12299381921034,79.64453889818725
254.2877307303677,-79.46339205717804
237.59471795475588,-78.71371415258318
221.92622648078347,-77.9052429229879
217.03974290438146,-77.62867654558973
203.38694648378987,-76.78367593620939
178.1747737475763,-74.87179765732053
166.62007682149232,-73.79481462852824
164.70048573091702,-73.6006437024647
150.37037607188458,-71.98677905674208
148.46969387723544,-71.74810416292145
139.95088424157956,-70.59402924599883
131.4961976636587,-69.29096240835098
129.62735050906502,-68.97835598594578
120.34637510120527,-67.27026792005532
118.50421933416548,-66.8966378410693
111.19015244166185,-65.27884413207082
109.37664284480485,-64.84069808396835
90.80886520599186,-59.19855402386317
89.0968574081039,-58.53994980197097
75.90948557327997,-52.224315694045345
72.78907885115734,-50.29521293661711
71.26184112131821,-49.267893300290815
69.75851202541521,-48.195938013595914
69.01630242196404,-47.642545294064725
61.33718285020922,-40.702613336058306
60.05206074732157,-39.25584167623284
53.77034498680476,-30.141385552075338
46.88549882426335,-7.3523793598923595
46.76804464589043,-6.137255949261988
46.5,0.0
47.563115961845895,12.136824455292272
63.33442981506978,42.76052406204812
72.78907885115734,50.29521293661711
79.92027277230727,54.42065255754464
81.55519603311612,55.23819766651298
125.90174740645978,68.32535088097586
167.58057763356706,73.89023141207508
169.50294982683928,74.0778195676256
174.31652245269237,74.52867183447987
175.28048950182676,74.61586925187493
177.20962163494397,74.78741713137951
179.14030813862078,74.95526877063305
183.00614743772954,75.28034028250676
183.9735035270025,75.35947276053392
202.41356179861071,76.71895973830578
203.38694648378987,76.78367593620939
211.1829775337018,77.27991279251901
244.4631874127473,79.03480331486209
246.42696686848214,79.12325458057224
248.39132432514626,79.21030704963668
254.47249360196085,-79.24203291161
238.7723811499144,-78.52535731991749
236.81268969377464,-78.429094765683
223.11488072291368,-77.70795036275561
221.16114034793725,-77.59764181963958
218.2321012133641,-77.4284767573759
216.2804891801385,-77.31315518545448
212.37996609849998,-77.07615614837131
209.4570361673248,-76.89261656631253
179.40248047337585,-74.64684412628026
165.9435144861046,-73.36689805063729
149.7339306904083,-71.50454879247722
141.2276530995258,-70.3461759419467
139.34579290384048,-70.06958731319436
133.72079120316332,-69.19320898728877
130.92077757178194,-68.72683450610552
119.81756966321758,-66.644435140714
110.70794912742264,-64.59228189105153
93.9002129923037,-59.61179814845522
90.4723714732846,-58.33026485333698
71.17056976025975,-48.132465198568035
64.07222487162437,-42.15338308418389
61.4593361500106,-39.38779677067513
55.13846207503434,-30.518230678875234
54.150253923689036,-28.694904379343445
64.74758682761852,42.80942613596178
72.67220926874316,49.18491612511841
74.19737192111322,50.19442890773481
79.70100375779467,53.41765717701316
80.50621094052309,53.84181456019167
81.31574263326874,54.25754902874732
95.63080047767038,60.21796191221412
99.12239908315375,61.36647440149943
126.27450257276803,67.90368837033961
158.29481987734152,72.53801283933366
168.82017059581477,73.65834180383477
178.43836470893808,74.56182831109875
185.19516732355626,75.13833417115939
186.16189191131465,75.21727395738434
212.37996609849998,77.07615614837131
213.3547515289969,77.13621824040986
222.13790761596724,77.65303863672193
228.980894399511,78.02757626053048
241.71315644788555,78.66682380331451
247.59897011094372,78.93967132304653
253.679423682726,-78.97798359253687
237.9942226189535,-78.24153123748009
222.35388460739784,-77.4013194236418
217.47701027924768,-77.11399131074967
208.71332013074777,-76.56299327100591
179.6698360883095,-74.33932848837878
149.10818220339218,-71.01823637370296
142.50701737107545,-70.102768383091
140.6280555223601,-69.825444137569
135.0120365004543,-68.94725478735062
133.14747462869883,-68.63808926769066
105.7745243430572,-62.708191444380255
95.26935498889452,-59.397238201944894
93.5534606521854,-58.773661532170706
65.48473104472522,-42.21483357788565
64.15800807381726,-40.891887822864135
55.509008277936296,-29.10473162741869
64.8170502260015,41.56013030625398
66.16078899166787,42.856239134776594
74.08272403199008,49.105098513162574
79.5062890594197,52.409438731638325
81.90390711071115,53.689750289139575
95.26935498889452,59.397238201944894
96.9961339435753,59.998681504494286
98.73322642352979,60.57902355375087
100.4800975317998,61.13924265119321
104.00120191613172,62.20297142028229
125.73086335502512,67.31002706674329
127.57840726392534,67.65650688261853
157.64596410945634,72.08225078541645
159.5501488560885,72.3032116561296
199.97062284245655,75.96375653207353
200.94091171287144,76.03291253894054
210.65908477917586,76.68939830192961
212.60585598708235,76.81348901799353
214.55360635514845,76.9353272680445
228.2131678935289,77.72989295931345
230.1678735184387,77.8356986943415
233.10137279733038,77.99107923257372
237.01529486512047,78.19226814880743
239.9525994858151,78.33885137227814
240.93204436106046,78.38691808226567
242.89143665432093,78.48188837926433
247.7927561491659,78.71274096346386
254.8533892260411,-78.80029397620677
181.86602211518237,-74.20606539905947
180.90398005571907,-74.11986122292473
158.90641900187669,-71.85010245466182
157.00716544158104,-71.62275083482652
150.38035111011013,-70.78187689321443
148.49326584057607,-70.52786070403333
141.91282535415888,-69.58571724457104
134.44422635427674,-68.3964342698398
107.12259332185718,-62.47811453372597
105.35297812591726,-61.975499467929744
94.92760399378044,-58.57043438516149
65.56866629724902,-40.98041751216253
53.77034498680476,-22.98871680208064
52.02163011671203,-17.912509385963265
49.86231041578399,-6.911227119024681
49.51009997970111,-1.1573330681295173
49.5,0.0
66.22877018335763,41.6335393365702
80.90889938690304,52.280289083993715
81.70220315266903,52.70933308003393
96.63979511567686,59.18876071064976
100.09620372421723,60.36161631184866
103.59174677550331,61.45575268458282
105.35297812591726,61.975499467929744
127.04034792143794,67.06789956241022
150.38035111011013,70.78187689321443
158.90641900187669,71.85010245466182
186.68221661422388,74.6237487511738
188.61137293387162,74.78484579605023
199.2467063717742,75.61503424339962
209.9196274768036,76.36094794762798
211.86375338882297,76.4884885537742
213.8089100107851,76.61370913383303
215.75506946535464,76.73667125659368
220.62468130288596,77.03458098686048
229.40411940503597,77.53891776700512
232.3343495912733,77.69855530183905
238.20002099076314,78.00604172739007
239.1782807865296,78.05582281155367
241.13533544464195,78.15417305625868
242.11412598194266,78.20275186927626
246.03099398246556,78.3932008586551
247.0106273017418,78.43986920578224
248.97037976434063,78.53210398111273
251.91119466986774,78.6677647713596
249.17112593557064,-78.30674847062224
215.98668940469457,-76.4784717544815
212.09962281908943,-76.22582802408014
211.12851536445757,-76.1612139221309
161.1187450298692,-71.73373306317252
160.16944152989984,-71.62161165180805
149.7706580075016,-70.29470882844782
128.35205491148164,-66.83071678789457
106.70637281812179,-61.75379430908195
55.084026722816844,-23.540039269514303
54.31620384378864,-21.60552724263848
52.974050251042726,-17.57985142665529
50.74692108887001,-5.6544208226407005
50.53958844312051,-2.2679545359058344
71.77220910631078,45.28224293627086
104.94879703931818,61.23704242166923
149.7706580075016,70.29470882844782
151.65503618409775,70.54948679236618
187.91287874970146,74.41060399573458
211.12851536445757,76.1612139221309
233.52569451775537,77.51111038437573
234.50213218646863,77.56394670949427
240.36482687781088,77.87194594605168
245.25547904175352,78.11735789688007
247.21296487037245,78.21280313053751
248.19196199716058,78.25996110078574
251.1299464420761,78.39922850362925
253.0894110783776,78.49027677603746
255.24938785431004,-78.35989957373947
250.35424901527037,-78.1290222044662
248.3973631099976,-78.03412397543404
215.25159697433142,-76.15743166882251
213.3102201020851,-76.02890235904637
163.331717679084,-71.62051658038413
162.38303482814945,-71.50926173072403
155.76023240866073,-70.69259405417596
129.66591687872338,-66.5983366877814
127.83289873893966,-66.24230046930975
116.05278971226845,-63.655740714645596
79.83263743607623,-49.82685878112297
55.616993805850385,-22.184013345269975
54.23329235810785,-18.26790620724112
71.77917525299382,44.1533259761385
73.18640584152223,45.27678905217776
106.30733747018594,61.023919076310776
116.05278971226845,63.655740714645596
147.2964697472414,69.53500878324367
151.0504882481351,70.06550413910036
180.50277006184697,73.42237039793555
184.34003905825776,73.77709317912634
204.58800062564765,75.42036294200174
208.46162716432968,75.6971114320306
223.02746467643846,76.64915458667244
238.62365767039947,77.53630110317879
246.44116945023615,77.93771891753353
252.31181105925265,78.22244815002384
254.47445844327873,-78.09394797805481
249.58415414444883,-77.8571423778198
241.76900132150936,-77.45833994034331
226.1774745636709,-76.5781649321138
204.8420122924006,-75.14966170101577
181.74776477305022,-73.21016962881527
176.0120734495222,-72.64597536373867
174.10413550516253,-72.44965686008709
156.09372184684432,-70.3461759419467
129.15204218284742,-66.01498910067257
117.39356881873896,-63.43494882292201
115.60817445146343,-62.99166343563687
81.24192267542664,-49.74293486852937
79.72609359550987,-48.81407483429036
60.466933112239126,-29.74488129694222
56.54423047491229,-21.80140948635181
54.8839685154053,-16.94922423382144
53.44389581607987,10.7842978675626
59.5,28.072486935852957
65.40068806977493,36.6070748126075
67.23280449304491,38.65980825409009
73.19323739253511,44.16968451374199
105.05831713862544,60.01836063115067
105.92568149414947,60.28866423758139
117.39356881873896,63.43494882292201
118.28884140103833,63.651566995033
125.50796787455369,65.27268561330986
146.714859506459,69.03258409438307
148.58415124097186,69.30855736523155
177.92203348658086,72.8380811971347
179.8339511883115,73.026104332756
185.58084491671008,73.56690198885164
187.5,73.73979529168804
203.87557479992546,75.07763428774498
209.67892121050224,75.49983323344743
214.52330875688077,75.83420157025363
216.46304534492717,75.96375653207353
222.28866367856008,76.3388462930945
224.23258014838075,76.45954322303004
