Distance,Angle
140.0723027582541,1.8410162069244937
151.3481086766531,22.32865637801915
152.91255671134402,23.715197969060988
160.50623040866668,29.279972114906133
161.4938079308306,29.898901838614567
163.00996902030255,30.813057827731022
173.51152699460633,36.20945681718606
162.8596021117576,-30.02852145270004
145.6476913651569,-14.513299716758208
144.6970974138735,-12.979777170514815
144.2610481037761,-12.205714632833356
145.40030949072977,14.131815988982348
148.15954238590237,17.8846327520067
154.2311576822271,23.905909882192447
159.94139551723313,28.167312523348965
162.3614794216904,29.722995973517257
163.36232735854372,30.332175096299945
164.38141622458423,30.933868282560724
165.41840889090912,31.528082404719747
174.31939077452054,36.01529076623736
163.7261433003294,-29.853395901121115
162.73982303050474,-29.242682675889295
162.2536594348491,-28.934559241333282
152.82751715577925,-21.696982300318762
146.37024970942696,-14.036243467926479
145.45188207788857,-12.507444630531838
144.45154897058043,-10.570924027422466
142.07128492415347,1.8151038701216526
146.1309344389476,13.655862138541794
147.12664612503067,15.169730123185143
148.80944190473937,17.399962312938836
149.41971088179764,18.131799379207884
164.73084107112427,30.45672747115875
166.79403466551193,31.641258593195367
167.3207996634011,31.93278802423413
169.470498907627,33.08056094930459
170.5703667112198,33.64348560167958
173.39045533131286,35.019091200330266
174.54583925146997,35.55675730492651
163.1295497449803,-28.76463091194146
158.13048409462357,-25.26862116668929
157.70621420857202,-24.940074819553224
153.757113656572,-21.5592186241269
145.43469324751916,-10.498650641881328
143.04282575508637,-1.402064329041399
143.00786691647423,0.600982638847937
143.10573014383456,2.2025981617658053
147.10285517283478,13.563906439477861
147.83521231425212,14.69424646070583
148.3551482086146,15.441418245925211
149.7639809834127,17.2855572963999
150.06415294799754,17.650124219930124
150.6826134628677,18.3748273554674
151.00082781230043,18.73492398522592
168.69869590485874,32.041384321481424
169.76822435308677,32.613557838078606
173.64115295631967,34.5595054266939
174.78343743043848,35.09944126700061
165.95857916962294,-29.809114206706532
164.48784149595983,-28.902357036201806
163.05903838794094,-27.979474388480146
161.22112144505135,-26.72398497057749
159.89449646563824,-25.763763846970974
159.46237800810573,-25.4401734078991
155.05563517653914,-21.76710064044462
148.31132795575664,-13.848849926751154
146.6023533235398,-10.811720861406572
144.02169975389126,-0.9946184736405826
144.00086805293918,0.19894287936062632
144.02169975389126,0.9946184736405826
147.84535839856454,13.096282200198003
150.4268925425238,16.808691626206862
152.27031884119768,18.970407808486545
153.61721908692397,20.38143005119738
156.1929895994055,22.789169885991623
156.58304505916342,23.1265203887488
156.97850171281416,23.462182788085684
166.45795264870947,30.107778177297796
166.96182198335043,30.404647515031463
175.03213990578988,34.643395840242
176.17675783144608,35.178520565961826
167.3237879083545,-29.936008095659282
161.67018896506553,-26.248065312941208
161.23042516845263,-25.92934046005482
157.50317457118126,-22.983642786905
149.04781112112985,-13.383593980782665
147.58472143145443,-10.738897100905442
145.02155012273175,-0.98776039963981
145.00775841312768,0.5926938186167044
148.81952156891245,13.0090453434909
151.384444379203,16.69924423399362
153.21635030244,18.848843023276842
158.29481987734152,23.650103278500577
159.52194206440691,24.63716938747818
161.23042516845263,25.92934046005482
161.67018896506553,26.248065312941208
164.88556637862516,28.430197643678948
168.33077555812542,30.52594707428097
168.84090144274876,30.818262229485526
172.5318811118687,32.81503925132163
177.57040857079764,35.25635871296284
178.14951585676567,35.51898422672803
165.29443426806603,-27.960342314890173
159.21133753599332,-23.505740203777492
158.81514411415557,-23.174904785558386
158.03876106828983,-22.50831331578311
150.02083188677497,-13.295191443931408
148.75567216076166,-11.045550397525972
146.00770527612576,-0.5886345585415671
151.24896693862078,15.138832850375694
152.06002104432315,16.230060936523564
159.21133753599332,23.505740203777492
160.84853123358013,24.812458700450037
161.69802101448244,25.455727968123206
170.21236735325667,30.934892161964704
172.83590483461472,32.35677886058355
173.91449048311068,32.91337806129942
176.1199875085165,34.00586783712204
166.64708218267728,-28.10282356177544
165.71436268471118,-27.49283695153967
160.93243924081932,-24.016712093576295
160.52803493471163,-23.69068940282739
151.22582451420126,-13.576784355157994
147.02125696646726,0.9743240911534933
147.0688614221243,1.7534048600715397
147.10285517283478,2.1427201644785767
151.70777831080383,14.31104126260641
157.48412618419673,21.02445067016293
157.84565245834298,21.363273830302663
174.2161014372667,32.458580409143075
176.39515299463304,33.554936221079
177.5084505030676,34.0929218369342
168.0007440459714,-28.243009585686845
167.06361063977997,-27.638741961490393
165.24602869660742,-26.409988552914896
162.2536594348491,-24.1955431128227
150.71910960458862,-10.899885099593892
148.00760115615685,0.5806805858927059
152.43441212534654,13.8539186115485
158.06406928837433,20.556045219583467
161.04735328467837,23.22194794387203
161.8463777784353,23.872627411632696
165.6932406587547,26.71969528067409
166.14526776288272,27.02772574594967
176.68121009320714,33.10543700527461
177.78146697561024,33.645375039324115
169.35539554439947,-28.380953765339306
168.41392460245086,-27.782308207348727
166.58706432373432,-26.56505117707799
159.70989324396908,-21.10190274872022
153.1706564587356,-13.401161866721969
151.89223153275483,-11.198965964254612
153.4055083756773,13.764486867795462
163.16632618282486,24.05162359388598
166.1422583209943,26.256597739718995
175.90693562222043,32.10896088286171
176.97810599054336,32.657418437387534
178.06529701207924,33.19922784018144
171.67483799322486,-29.103228511318687
170.71101311866204,-28.516707889749906
169.76527913563478,-27.923589715138384
160.2880220103798,-20.639719171801044
154.3769736715939,-13.676180465476
152.5,10.388857815469612
152.6834961611765,10.757967088390004
157.95648134850308,18.26288994219413
163.67727392646788,23.589289733340983
165.74151561995563,25.173524524530166
167.48208859457182,26.41205880501242
178.3598889885279,32.75452752774032
182.2422837872704,34.60567555163857
173.03540100222267,-29.231491994746364
171.11764958647603,-28.06263891609551
162.66914274071772,-21.834112553298752
155.3488010896769,-13.588978708447407
151.29854592824083,3.5999566286632785
151.51650075156832,4.732238142479698
154.45792307291975,12.146573277683915
154.89109077025702,12.869849988010364
159.22075869684832,18.491846301252796
166.2265020987929,24.714955948621792
167.072589014476,25.338019959152945
182.50273970546306,34.168972463087016
169.27566275161945,-26.110932975630487
163.2306650112043,-21.37772828189674
156.55749742506745,-13.858720319454843
154.83620377676533,-10.983360953134051
152.2965856478733,3.576334374997351
152.59832895546398,5.075452378478986
152.69004551705393,5.449226128964661
153.96184592294287,9.156421326484065
154.12413827820743,9.523437682994302
155.2296685559819,11.70806477392069
155.64783968947336,12.42898937893092
165.51208415097673,23.312227372803925
167.55372272796566,24.882614810354163
180.04513323053195,32.410174444360194
180.58308337161597,32.67803536162581
182.77376726434238,33.73353927751143
183.89195197180328,34.25177285854633
184.4566344700022,34.5085229876684
173.35296363200717,-28.043323833766863
171.5087461326681,-26.863853054977593
170.6143311682814,-26.26468286972847
157.52856883752864,-13.771599717082417
155.63177696087646,-10.551809506192281
153.00735276449953,-0.561705332566547
153.7831265126314,5.784738394736535
154.79421823827917,8.732091590069635
156.41371423248026,11.992420450827908
161.43497142812643,18.6033002860699
166.82700620702872,23.491718666004637
167.22813758455843,23.805943518457717
181.96496915615378,32.77306399453377
183.05531950751936,33.299420537184176
184.16093505409881,33.81950054265583
174.7061819169545,-28.178590109959174
173.77068222228974,-27.59729586864372
172.85326146763907,-27.00977015948658
165.09466981099055,-21.124719146072483
164.38445790280784,-20.474456411059762
164.03734330938184,-20.147234608028334
157.39202648164868,-11.916780965795427
154.02029087104074,-0.9300445967184363
154.29274124209473,3.530006687892699
154.35753949839963,3.90049374238189
157.8171410208663,12.627253968823752
162.06865829024437,18.155459432377267
162.70295018837243,18.82471001824007
167.7445975285046,23.355564859286005
168.54747105785955,23.97974673896986
169.78883944476445,24.904768808095188
171.07381447784462,25.81612939425416
182.80659178486974,32.60340384025286
183.34734794918631,32.866659912312834
184.44036976757556,33.38851357611151
187.23848429209204,34.66612341405266
187.80907858780415,34.91704212203877
175.1206726802978,-27.735683243424305
158.16842289154937,-11.487538165274653
155.42602742140713,4.243202757619136
155.50321540083985,4.6106493186606095
157.97230769979907,11.132106292944021
158.57884474292277,12.195696465230144
159.01336421823166,12.900091669899181
159.4717843381706,13.600542516658743
163.331717679084,18.379483419615866
164.63672129874308,19.700643887887818
169.05990062696713,23.532348560901013
170.27991660791943,24.457878420364338
171.11764958647603,25.067463438060475
171.54372620413724,25.370006155259862
184.7302086828248,32.958854784976985
161.42567949369146,-14.897122022907821
161.17149251651173,-14.55357279071255
159.76936502346123,-12.470461721668892
156.02003076528348,-0.9181230023350578
156.58304505916342,4.945966547104157
156.97850171281416,6.40065156818942
157.61424428014112,8.207216411918147
159.76936502346123,12.470461721668892
170.37678832517062,23.70640108135234
171.60492417177312,24.623564786163612
185.57006762945363,32.79088024150376
186.66078859792702,33.306966240011086
175.5313362337335,-26.56505117707799
165.8651560756508,-18.817279140969873
164.61849835301012,-17.499366037357554
162.9148550623914,-15.486459758859908
162.65069935293855,-15.146984440345218
160.74591752203227,-12.393494041493929
159.56581714139153,-10.28878823501803
157.00716544158104,0.5473952508777505
158.08621065734988,6.720423610946332
158.46529588525053,7.797734313631937
158.74901574498028,8.512919237837819
161.41638702436626,13.433605351456668
171.2928778437679,23.571919171098923
188.04587206317504,33.394295480276064
190.27677209791005,34.39996432569637
178.70716269920464,-27.85560138046665
176.8735423968209,-26.70992009595433
166.8120199506019,-18.706490768606532
165.27628384012027,-17.064497805122407
164.14703774360353,-15.729638755231168
161.10943485718022,-11.275059818854
160.91690402192057,-10.925871453234267
160.37534099729922,-9.873458622995221
160.20689747947807,-9.521117240762312
158.00079113725982,0.18131515269899837
160.37534099729922,9.873458622995221
162.62303034933274,13.694438249030833
172.6101097850297,23.74341794399644
174.25914610143136,24.947371852209862
180.05901810239885,-27.98825602371111
179.12914335752293,-27.423350707109506
163.36232735854372,-13.27064387640368
163.13567972702967,-12.92880499049769
161.71348119436425,-10.510831514302245
180.47783797463887,-27.55893030581811
178.66239111799663,-26.421632754428806
169.35244314741965,-19.130381648471023
164.8036710756165,-13.867602955614572
164.56685571523812,-13.529588027218105
160.00078124809266,0.17904872813898814
163.67727392646788,12.168103458341697
164.56685571523812,13.529588027218105
166.77304938148728,-15.119525473251416
166.0158124998941,-14.1199479803461
163.68032868979705,-10.383119342904987
163.331717679084,-9.693003516237093
163.16632618282486,-9.346864874101263
162.70602324437777,8.30440449206766
165.77469650100403,13.784763973035748
169.68868553913663,-17.313739334752164
169.10425778199672,-16.666791232925465
168.0007440459714,-15.35980938701678
163.84214964410106,8.599932052297207
